A2DFM26VLNVYNY,B000XZDYXC,5.0,0.15178571428571427
A39IRVNJUVXJYN,B000W5N2D0,5.0,0.2222222222222222
A39IRVNJUVXJYN,B002AN8F52,5.0,0.012500000000000006
AFCXB9UORN9FB,B0018CIRMM,1.0,-0.16799242424242428
AFCXB9UORN9FB,B003BGB24S,5.0,0.13901623931623935
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A1LPCV85L3LU99,B003U0R6EU,3.0,-0.30833333333333335
A1LPCV85L3LU99,B00AG8AZ9W,4.0,0.08499999999999998
A109SD4KZH2E59,B003R0LLIU,3.0,0.5
A109SD4KZH2E59,B004ZQBFHC,2.0,0.75
A244W0C6BD1EZC,B005HN362O,5.0,0.0
A244W0C6BD1EZC,B0074JN05W,5.0,0.3
A37NODCIL8PP75,B001VJ0B0I,2.0,0.2965277777777778
A37NODCIL8PP75,B002CJIPEK,2.0,0.08395833333333334
A37NODCIL8PP75,B004Y6KK6K,4.0,0.07236901986901988
A37NODCIL8PP75,B007OT50QY,5.0,0.23120532245532247
A37NODCIL8PP75,B00HPZEM34,3.0,0.2714285714285714
A37NODCIL8PP75,B00HPZEMPM,3.0,0.15535714285714286
A37NODCIL8PP75,B00IDZT22Q,3.0,0.095
A1SP366J07MNU,B001F2GDO4,3.0,0.33634920634920634
A1SP366J07MNU,B001F2I9YG,3.0,0.09080086580086578
A1SP366J07MNU,B001VJ0B0I,4.0,0.17583333333333334
A1SP366J07MNU,B002CJIPEK,4.0,0.098015873015873
A1SP366J07MNU,B004QLX0LA,4.0,0.4694444444444445
A1SP366J07MNU,B004QM0OFY,4.0,0.18055555555555555
A1SP366J07MNU,B00INU05N6,4.0,0.30833333333333335
A20BDYVQ2K6H47,B003P9WUG0,4.0,-0.35833333333333334
A20BDYVQ2K6H47,B003P9XFW8,3.0,-0.24166666666666667
A2R62S4UNNE28T,B001QW6LMW,5.0,0.2107142857142857
A2R62S4UNNE28T,B003ALMW0M,2.0,0.03937499999999998
A3R5GTYQ50QVMD,B001F2GDO4,4.0,0.24583333333333335
A3R5GTYQ50QVMD,B001F2I9YG,4.0,0.3248511904761905
A3R5GTYQ50QVMD,B001VJ0B0I,3.0,-0.07499999999999996
A3R5GTYQ50QVMD,B002CJIPEK,4.0,0.06687499999999999
A3R5GTYQ50QVMD,B004QLX0LA,4.0,0.525
A3R5GTYQ50QVMD,B00HPZEJPK,4.0,0.06402597402597403
A3R5GTYQ50QVMD,B00IDZT294,4.0,0.14091682127396413
A24ZPTV98RSZ9O,B000634160,4.0,0.625
A24ZPTV98RSZ9O,B000W5SLB8,4.0,0.625
A24ZPTV98RSZ9O,B003PTXAV4,5.0,0.16666666666666669
A2K6Q5PV6G70A0,B001TLY7DK,5.0,0.2333333333333333
A2K6Q5PV6G70A0,B001TM3XK2,5.0,0.5285714285714286
AMO2XB9LEBAKD,B000PEAMP4,5.0,0.1822222222222222
AMO2XB9LEBAKD,B0089A5TDG,5.0,0.1333333333333334
A3LRLNH9WJDQY6,B000VK33C6,4.0,0.48888888888888893
A3LRLNH9WJDQY6,B0018CFQJO,5.0,-0.29999999999999993
A3LRLNH9WJDQY6,B004ZIGT44,5.0,0.20000000000000004
ANBWB0XIXQ1RA,B000WFLQWO,5.0,0.21666666666666667
ANBWB0XIXQ1RA,B0017R2QMU,5.0,0.057407407407407414
AM5B0PSHUJC5N,B004MJS4Q2,5.0,0.15916666666666668
AM5B0PSHUJC5N,B004PSXW5S,5.0,0.15
A2G17I9B3FQIYL,B0025V4QAW,5.0,0.24444444444444444
A2G17I9B3FQIYL,B006FS0NR6,5.0,0.4666666666666666
A1QEF3APVWLSR3,B0028GWJI0,4.0,0.29166666666666663
A1QEF3APVWLSR3,B0028GY8UW,5.0,0.09816849816849817
A1QEF3APVWLSR3,B004CQZQQG,2.0,-0.1475356125356125
A1QEF3APVWLSR3,B007CRDLXW,5.0,0.09404761904761903
A38NEDIGZZ2ZFT,B000W5SLB8,5.0,0.10478009259259262
A38NEDIGZZ2ZFT,B001F2GDO4,5.0,0.2980442176870749
A38NEDIGZZ2ZFT,B001F2I9YG,5.0,0.11022727272727272
A38NEDIGZZ2ZFT,B002CJIPEK,4.0,-0.10999999999999997
A38NEDIGZZ2ZFT,B004QLX0LA,5.0,0.16623376623376626
A38NEDIGZZ2ZFT,B00IDZT22Q,4.0,0.04113505747126438
A38NEDIGZZ2ZFT,B00IDZT294,5.0,0.1088276397515528
A38NEDIGZZ2ZFT,B00IDZTGKE,5.0,0.16909090909090907
A38NEDIGZZ2ZFT,B00IK5V7ZE,4.0,0.10104166666666665
A2L5R1F9WALW7W,B00HPZEKV8,4.0,-0.019658119658119665
A2L5R1F9WALW7W,B00IDZT22Q,4.0,0.2354166666666667
A2L5R1F9WALW7W,B00INU05PY,3.0,0.08279999999999997
A3MRULAE8LNKOL,B00009OLE2,5.0,0.22937499999999997
A3MRULAE8LNKOL,B004P8JMYI,5.0,0.375
A3MRULAE8LNKOL,B006FRYOLI,5.0,0.43125
A1KIXIOA8F2X5A,B0089A5JY0,1.0,7.93016446160826e-18
A1KIXIOA8F2X5A,B008EXEMOU,5.0,0.32857142857142857
A29Y0Y8VWEROMB,B000W5QSYA,5.0,0.1490079365079365
A29Y0Y8VWEROMB,B000W5QSZE,5.0,0.21875000000000003
A2A3A2DYGEE9LS,B0018CJJ9C,4.0,0.45
A2A3A2DYGEE9LS,B002J0EAPA,5.0,0.55
ANDMQ9TOA23SM,B003IRIEEG,5.0,0.19861111111111115
ANDMQ9TOA23SM,B004P8JNGA,2.0,0.058333333333333334
A1KYJ29K6KJLBF,B006BU77A4,2.0,0.25
A1KYJ29K6KJLBF,B006BU77F4,5.0,0.62
A22NRPGXFY52FH,B00063434K,5.0,0.08668154761904763
A22NRPGXFY52FH,B004P3970C,5.0,0.1343005952380952
A35LT14WG5BX0T,B000633RMO,1.0,0.02361111111111112
A35LT14WG5BX0T,B0018CIOXY,5.0,0.08020833333333334
A35LT14WG5BX0T,B002CJIPEK,2.0,0.35
A35LT14WG5BX0T,B004QLX0LA,3.0,0.14638888888888887
A1QNUZIZ4QL0V5,B006GOINFS,5.0,0.4093333333333334
A1QNUZIZ4QL0V5,B009LQFHHA,5.0,0.0
AYG0AXER73QJV,B000HBAJ4Y,5.0,0.215
AYG0AXER73QJV,B000OUS7JM,5.0,0.4359268707482994
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A2UCATEL1L8ESH,B0006345MK,5.0,0.014285714285714282
A2UCATEL1L8ESH,B003V5HNBU,5.0,0.33333333333333337
A3CIYT836ILJBV,B000A0YFJ2,5.0,0.3
A3CIYT836ILJBV,B003M5XJTY,5.0,0.6753125000000001
A2V20X10AI5JV7,B000633M38,3.0,0.041666666666666664
A2V20X10AI5JV7,B009LQD6PU,4.0,0.18125
A14RIYZQ9BU7BD,B0018CDV96,4.0,0.3041666666666667
A14RIYZQ9BU7BD,B001CS44ME,3.0,0.16171875000000002
A14RIYZQ9BU7BD,B004YVOGHY,5.0,-0.021428571428571425
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A2D9T6YDP6J6R8,B000N62E46,3.0,0.3583333333333333
A2D9T6YDP6J6R8,B000N648JU,5.0,0.2761904761904762
A2D9T6YDP6J6R8,B0089A5P9O,5.0,0.30583333333333335
A2D9T6YDP6J6R8,B0089A5SSW,5.0,0.2488888888888889
A2D9T6YDP6J6R8,B0089A67XM,5.0,0.2155952380952381
A3LHFJBWYOLWW9,B000J2JKGO,5.0,0.41999999999999993
A3LHFJBWYOLWW9,B0018CIO6Q,5.0,0.22
A2I98OOPNIJNYY,B002CJIPEK,5.0,-0.07083333333333332
A2I98OOPNIJNYY,B007OT50QY,5.0,0.16677483974358975
A3IK2VCQ007CJ,B00388XW7Y,5.0,0.04166666666666667
A3IK2VCQ007CJ,B003P9XGDG,5.0,0.22500000000000003
A3W6KEGBOFD8H,B000N62E46,5.0,0.3095833333333333
A3W6KEGBOFD8H,B0089A5XUA,4.0,0.30000000000000004
A3W6KEGBOFD8H,B0089A6AZW,5.0,-0.09523809523809522
A1248JRIINWRTH,B0030N5HB6,4.0,0.1375
A1248JRIINWRTH,B004QM0OFY,5.0,-0.02979196729196729
A1248JRIINWRTH,B007OT50QY,5.0,0.2365761689291101
A1248JRIINWRTH,B00HPZEJPK,5.0,0.0017331433998100684
A1248JRIINWRTH,B00HPZEKV8,1.0,-0.02891737891737892
A1248JRIINWRTH,B00IDZT22Q,4.0,0.03825187969924812
A1248JRIINWRTH,B00IDZTGKE,3.0,0.02500000000000005
A1JEI36OMU1L66,B00063434K,5.0,0.21666666666666667
A1JEI36OMU1L66,B0006346S8,5.0,0.14464285714285713
A1JEI36OMU1L66,B000A3SJ8W,5.0,-0.06666666666666665
A1JEI36OMU1L66,B0018CJJ9W,5.0,0.04742063492063494
A35R32TA60XD57,B000EH2QPQ,2.0,0.09305555555555557
A35R32TA60XD57,B000N5XCQG,2.0,0.01041666666666668
A35R32TA60XD57,B000OUS7JM,2.0,0.08509018759018756
A35R32TA60XD57,B000VK339Y,3.0,0.19700460829493083
A35R32TA60XD57,B000WFPMWO,5.0,0.11203703703703703
A35R32TA60XD57,B0018CJN0C,1.0,0.03060224089635854
A35R32TA60XD57,B0019CW0GU,5.0,0.20381802721088435
A35R32TA60XD57,B001BKR5N8,3.0,0.012500000000000022
A35R32TA60XD57,B002AYA6M6,2.0,0.041170634920634934
A35R32TA60XD57,B0037X9LTI,5.0,0.12475490196078433
A35R32TA60XD57,B004LWAP8A,2.0,-0.17916666666666664
A35R32TA60XD57,B004Y8TX2A,1.0,0.14274691358024694
A35R32TA60XD57,B004YVOGGU,2.0,0.12320779220779221
A35R32TA60XD57,B005HUVW0U,5.0,0.3513888888888889
A35R32TA60XD57,B005HUVW46,5.0,0.3927489177489178
A35R32TA60XD57,B005HUVW64,5.0,0.1799906015037594
A2DQQUEPK53ORW,B002S4AQOQ,3.0,-0.08333333333333333
A2DQQUEPK53ORW,B006FRYOKO,3.0,-0.035389610389610394
A2ZT5LYQVJQJAU,B002CJIPEK,1.0,-0.04580882352941176
A2ZT5LYQVJQJAU,B00HPZEKV8,4.0,0.12851358411703243
A3V61GXLXP271C,B000W5QSZE,4.0,0.33878787878787875
A3V61GXLXP271C,B000W5SLB8,4.0,0.28888888888888886
A3V61GXLXP271C,B0018CIP6K,4.0,0.12815656565656564
A39KOJG83K8F1U,B001VJ0B0I,3.0,0.29166666666666663
A39KOJG83K8F1U,B002CJIPEK,5.0,0.19047619047619047
A39KOJG83K8F1U,B003MGGAQ2,4.0,0.14356060606060606
A1D2FXEWRIV1YV,B002CJIPEK,2.0,0.05159420289855072
A1D2FXEWRIV1YV,B004Y6KK6K,5.0,0.5199999999999999
A351B1G28HRR42,B000TCYCDA,2.0,0.305
A351B1G28HRR42,B000TD03SW,3.0,0.1273809523809524
AUUI8POKU6AL2,B001VJ56YE,4.0,0.24603174603174605
AUUI8POKU6AL2,B0032BFAMM,2.0,-0.19345238095238096
AC8S36FU6DV7A,B00063434K,5.0,0.19305555555555554
AC8S36FU6DV7A,B0018CFNFG,5.0,0.30833333333333335
A2PZTJ0LJE5YKX,B000W5QSZE,5.0,0.5214285714285714
A2PZTJ0LJE5YKX,B000W5SLB8,5.0,0.4160714285714286
A2PZTJ0LJE5YKX,B003IRJTCC,5.0,0.4033333333333333
A2PZTJ0LJE5YKX,B006BU77A4,5.0,0.3085714285714286
A2PZTJ0LJE5YKX,B006K11E62,5.0,0.635
A2PZTJ0LJE5YKX,B00A64MNK0,5.0,0.3571428571428571
AWM2YMIS46UMH,B0009F5RXQ,5.0,0.05892857142857144
AWM2YMIS46UMH,B0009F5RY0,5.0,0.2980769230769231
AWM2YMIS46UMH,B000W5SLB8,2.0,0.705
A2ZI9P5J5BWGBH,B000VK33C6,5.0,0.398125
A2ZI9P5J5BWGBH,B0047CNMMU,1.0,-0.5333333333333333
A3ECZTGU25WE0A,B00063434K,4.0,0.11249999999999999
A3ECZTGU25WE0A,B000A3SJ8W,5.0,0.49635416666666676
A11RCRY5Q88JYC,B000634HD2,4.0,-0.04179166666666666
A11RCRY5Q88JYC,B002OY0QDQ,4.0,0.0744107744107744
A1HISMEWQJIQPX,B0018CJJ9C,3.0,0.08125
A1HISMEWQJIQPX,B0018CJJ9W,4.0,-0.16785714285714287
AK7WXAE8J10VE,B000F3X70M,5.0,0.2833333333333333
AK7WXAE8J10VE,B000M0HBTQ,5.0,0.4777777777777778
AK7WXAE8J10VE,B0013NDSSY,5.0,0.4219791666666667
A7AMCT6I6TDKW,B000W5SLB8,5.0,0.1803030303030303
A7AMCT6I6TDKW,B0018CG15W,1.0,-0.175
A7AMCT6I6TDKW,B0018CIP6K,5.0,-0.1285714285714286
A7AMCT6I6TDKW,B001BCOZ70,5.0,0.4108333333333333
A7AMCT6I6TDKW,B0028GWJHQ,2.0,0.128125
A7AMCT6I6TDKW,B0028GWJI0,2.0,0.375
A7AMCT6I6TDKW,B0028GY8UW,1.0,-0.06136363636363637
A7AMCT6I6TDKW,B004MJS4Q2,2.0,0.32499999999999996
AOML62WDAOMHG,B001BCOZCA,5.0,0.06875
AOML62WDAOMHG,B0085JN42Y,4.0,0.07916666666666666
A35CF96QERPTFD,B0018CJJ9W,5.0,0.08333333333333333
A35CF96QERPTFD,B002VROXD0,5.0,0.030769230769230778
ATATFATLWI4XM,B000F781FY,5.0,0.30066137566137563
ATATFATLWI4XM,B000VK339Y,5.0,0.65
ATATFATLWI4XM,B000VK33C6,5.0,0.24916666666666668
ATATFATLWI4XM,B0085JN42Y,5.0,0.26749999999999996
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A3AOPVQ7EZHTWA,B001F2I9YG,5.0,0.15539682539682537
A3AOPVQ7EZHTWA,B002CJIPEK,5.0,0.06577380952380951
A16OFCYK1AT5EX,B001BCOZ70,5.0,0.5678571428571428
A16OFCYK1AT5EX,B004ZQBFHC,5.0,0.6
A29VG90T649CSU,B001F2GDO4,5.0,0.2314814814814815
A29VG90T649CSU,B001VJ0B0I,5.0,0.28020833333333334
A29VG90T649CSU,B002CJIPEK,5.0,0.3357142857142857
A29VG90T649CSU,B004Y6KK6K,5.0,0.09805555555555556
A3O1GKO65HFYUQ,B005KSISTM,5.0,-0.024999999999999994
A3O1GKO65HFYUQ,B006FS0NR6,4.0,0.13333333333333333
A17EY74PC3DFH8,B006BU77F4,5.0,0.2558333333333333
A17EY74PC3DFH8,B00CJLP4EA,5.0,-0.11698717948717947
A1G2IUWGQVNYRO,B002CSIFTQ,5.0,0.11666666666666665
A1G2IUWGQVNYRO,B0033S499E,5.0,0.10608974358974359
A1G2IUWGQVNYRO,B004QVZ9KK,5.0,0.16025641025641024
A1G2IUWGQVNYRO,B0089A67XM,5.0,0.21000000000000002
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A6FEU7HTQ6OLI,B00382CQEK,3.0,0.16666666666666666
A6FEU7HTQ6OLI,B00609PJTC,3.0,0.19791666666666666
AMOUZBGW9S4RY,B000633V3E,5.0,0.14375
AMOUZBGW9S4RY,B000633V48,5.0,0.3
A2ZK326GSTY6F4,B000HBAJ4Y,4.0,0.07083333333333333
A2ZK326GSTY6F4,B0030N5HB6,3.0,0.19999999999999998
A2ZK326GSTY6F4,B003MQN33U,4.0,0.28
A2ZK326GSTY6F4,B00IDZT22Q,4.0,0.2985714285714286
A3J7FZ462X6505,B000HZ9DJ2,5.0,0.04591942148760331
A3J7FZ462X6505,B000VK33C6,5.0,0.3431818181818182
A1IYJ6L7F548OO,B0007G9FHQ,2.0,0.19809523809523807
A1IYJ6L7F548OO,B0018CFNFG,4.0,0.19099999999999998
A1IYJ6L7F548OO,B0020LP6T2,3.0,0.08396327356853672
A1IYJ6L7F548OO,B007CRDLXW,4.0,0.09801282051282054
A2HIKPKC5DEDF5,B000QSOP5W,5.0,0.15223214285714287
A2HIKPKC5DEDF5,B0040BA0DM,5.0,0.3125
A2VDK5Z8BPL2LE,B0050JLC44,4.0,0.004563492063492057
A2VDK5Z8BPL2LE,B00A822MT2,4.0,0.14505494505494504
AEX81OVM68CXS,B0028GY8UW,5.0,0.2571428571428571
AEX81OVM68CXS,B004P8JMYI,5.0,0.18792613636363634
AGEKVD8JPZQMT,B001VJ0B0I,3.0,0.08550903119868639
AGEKVD8JPZQMT,B002CJIPEK,4.0,0.15576814058956914
AGEKVD8JPZQMT,B004QM0OFY,4.0,0.278442760942761
A3S6D53LB7TIZT,B00028HN64,5.0,0.5
A3S6D53LB7TIZT,B001B185I6,5.0,-0.019999999999999973
A3S6D53LB7TIZT,B002IQO03M,5.0,0.5222222222222223
A16N9KGVPBXK4X,B0092EYXAS,4.0,0.3333333333333333
A16N9KGVPBXK4X,B0092F0RVQ,5.0,0.465
A10FODI466VLOE,B0018CFR4S,5.0,0.07500000000000001
A10FODI466VLOE,B0018CK0EA,5.0,-0.08333333333333333
AU19MACX06XPM,B0018CLWS8,5.0,0.0
AU19MACX06XPM,B007IWIPI2,2.0,-0.04166666666666666
A1D9VO637I55EI,B000N648JU,5.0,0.20000000000000004
A1D9VO637I55EI,B0089A66N8,5.0,0.2956944444444444
A1ELDQTGHAHYN,B001F2I9YG,5.0,0.4
A1ELDQTGHAHYN,B0028GWJI0,4.0,0.19
A29L9B4D8OVD9L,B008EXEL3M,5.0,0.08333333333333333
A29L9B4D8OVD9L,B009LQD790,5.0,0.12656250000000002
A1KJDOL79GJ3JI,B0002AB9FS,5.0,0.3353741496598639
A1KJDOL79GJ3JI,B000HBAJ4Y,5.0,0.24666666666666665
A1KJDOL79GJ3JI,B003ALMW0M,4.0,0.175
A22MZ28LW44UOH,B0018CFQIK,3.0,0.18333333333333335
A22MZ28LW44UOH,B003BGB24S,5.0,0.28125
A38HC8XO6OTLNX,B0000AH3QT,5.0,0.20607142857142857
A38HC8XO6OTLNX,B001F2KB4C,5.0,-0.17666666666666667
A38HC8XO6OTLNX,B004QM0OFY,5.0,0.13999999999999999
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
A1IZ4R74VFCIVD,B001KWGZ38,5.0,0.058333333333333334
A1IZ4R74VFCIVD,B002S4AQOQ,5.0,0.7
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A35HRL8YD8R7MV,B00111BXTY,5.0,0.13
A35HRL8YD8R7MV,B006WYUCV0,5.0,-0.19403409090909093
A35HRL8YD8R7MV,B0072GYV5U,5.0,0.09166666666666667
A1LA4K5JF78BER,B001VJ0B0I,5.0,0.07143874643874643
A1LA4K5JF78BER,B006WW8412,5.0,0.3588888888888889
AAC68YJW28DKP,B004QLX0LA,5.0,0.0
AAC68YJW28DKP,B005KSL9NO,5.0,0.0
A39RNHD5F2CLXU,B000N5XCPM,1.0,0.33055555555555555
A39RNHD5F2CLXU,B0018DGU16,4.0,0.2854166666666667
A3TPNC3TKGCCEI,B00008DFTP,5.0,0.07807196110767538
A3TPNC3TKGCCEI,B0030N5HB6,2.0,0.18863636363636366
A3TPNC3TKGCCEI,B003MQN33U,3.0,0.11527777777777778
A11RO54KL67B3C,B0000AH3QT,5.0,-0.03873015873015873
A11RO54KL67B3C,B0089A5R9C,5.0,0.06666666666666667
A392PIZ2ESMHG6,B000VK339Y,4.0,0.22499999999999998
A392PIZ2ESMHG6,B0026LIW1U,3.0,0.0
A1J8MLU50XFUHR,B001TLY7DK,3.0,0.27499999999999997
A1J8MLU50XFUHR,B00A64MNK0,3.0,0.0669642857142857
A2EAX3QSDP8PKU,B0018CLWRE,5.0,0.3666666666666667
A2EAX3QSDP8PKU,B0018CLWS8,5.0,0.35
A1RZJ25XHIYUBQ,B003ALMW0M,4.0,0.15216836734693878
A1RZJ25XHIYUBQ,B004CQZQQG,4.0,0.10445326278659613
A174I6T2C3UV7A,B009LQD6PU,1.0,0.10227272727272728
A174I6T2C3UV7A,B00A47LDZA,5.0,0.13375
A10HOBSGWZ612F,B0034BFXEA,4.0,0.2
A10HOBSGWZ612F,B003M61HU6,4.0,0.15000000000000002
A3R1HVCU7GLD0S,B0050HZ9G8,5.0,-0.08333333333333333
A3R1HVCU7GLD0S,B005L1CLPA,5.0,0.34761904761904766
A3HRF2F1UAH7L4,B001B04Z2M,5.0,-0.10923333333333334
A3HRF2F1UAH7L4,B003O7ZON4,5.0,0.2785714285714285
A3HRF2F1UAH7L4,B003P9XGA4,5.0,0.11600000000000003
A3EKS9VTNAFGND,B00008GKAV,1.0,-0.06770833333333334
A3EKS9VTNAFGND,B0029NN8KK,1.0,-0.17916666666666667
A38VQ2TIPPBKNN,B002CJIPEK,3.0,0.08468860684769776
A38VQ2TIPPBKNN,B00IDZT294,3.0,0.0374098124098124
AMBIFRHLCFVGS,B0018CK0EA,5.0,0.016504329004328997
AMBIFRHLCFVGS,B002ANE0ME,3.0,0.08715384615384615
AMBIFRHLCFVGS,B006WW8412,5.0,0.0
A2M9M2LKJBK1GV,B0018CFNFG,5.0,0.4041666666666667
A2M9M2LKJBK1GV,B002CZJYGW,5.0,0.1625
A2M9M2LKJBK1GV,B002FYTPRI,5.0,0.1625
A2M9M2LKJBK1GV,B008EXEMOU,5.0,0.315
A16S7LO0ZS1CDU,B000BQWZ10,5.0,-0.013749999999999998
A16S7LO0ZS1CDU,B0037TUHAY,5.0,0.365625
AU4H7OG5UFDWO,B001F2GDO4,3.0,0.33375
AU4H7OG5UFDWO,B007OT50QY,5.0,0.2328835227272727
AU4H7OG5UFDWO,B007OT50TG,4.0,0.20477855477855478
AWJXWD0EMKIUV,B000N648JU,5.0,0.200625
AWJXWD0EMKIUV,B001CS44ME,5.0,0.24229797979797982
AWJXWD0EMKIUV,B003P9XFXW,4.0,0.36666666666666664
AWJXWD0EMKIUV,B00609PJ8I,5.0,0.39333333333333337
AWJXWD0EMKIUV,B00609PJ9M,5.0,0.041666666666666664
AWJXWD0EMKIUV,B00609PJLU,5.0,0.17347985347985345
A3OXHLG6DIBRW8,B001F2GDO4,4.0,0.11896258503401357
A3OXHLG6DIBRW8,B001VJ0B0I,4.0,0.21523809523809526
A3OXHLG6DIBRW8,B002CJIPEK,4.0,0.21037037037037035
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A13W23V07YXO2N,B000W5SLB8,5.0,0.6
A13W23V07YXO2N,B000W5U5H6,5.0,0.4390476190476191
A316W7MRJ4VGSB,B000NVBVCC,5.0,0.12800925925925924
A316W7MRJ4VGSB,B0018CK0EA,4.0,0.03928571428571428
A2GA55P7WGHJCP,B000633PQC,5.0,0.15833333333333333
A2GA55P7WGHJCP,B0018CFQJO,4.0,0.6
A2GA55P7WGHJCP,B002CJIPEK,4.0,0.14895833333333333
A2GA55P7WGHJCP,B0048Z6UZC,5.0,0.17119047619047617
A3TIY9R7JL6SFV,B0032BFAMM,5.0,0.40347222222222223
A3TIY9R7JL6SFV,B006HKAC46,5.0,0.29000000000000004
A33J2VWP9HXDU9,B000HBAJ4Y,3.0,-0.02427334570191714
A33J2VWP9HXDU9,B004Y6KK6K,4.0,0.0914876443001443
A162PD3OXTY0RF,B000N62E46,5.0,0.20333333333333337
A162PD3OXTY0RF,B000N648JU,5.0,0.2722222222222222
A3D8LJ0NXH9WSR,B0002IX5XO,5.0,0.291875
A3D8LJ0NXH9WSR,B000XQCMWA,5.0,0.609375
A3VWC97CW4BKIQ,B0018CID1M,5.0,0.14324009324009324
A3VWC97CW4BKIQ,B007OT5280,1.0,0.011624649859943994
A4W1A79W1G9SH,B0032BKKHM,5.0,-0.23333333333333334
A4W1A79W1G9SH,B00AHWQQ9A,5.0,-0.09375
A157MAQE1BZ9N1,B00008DFOG,5.0,0.43333333333333335
A157MAQE1BZ9N1,B0006NLXL6,5.0,0.21944444444444444
A157MAQE1BZ9N1,B0089A62MS,5.0,0.19
A24DALFMRFB00J,B000VK33C6,5.0,0.3666666666666667
A24DALFMRFB00J,B0018CJYTC,5.0,0.5
A24DALFMRFB00J,B0018CLWRE,5.0,0.65
A24DALFMRFB00J,B0018CLWS8,5.0,0.6
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
AS8VC42B1GXT,B0018CE6ZE,5.0,0.21666666666666667
AS8VC42B1GXT,B0018CLWRE,5.0,0.25833333333333336
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
ARQPQ8LF5NTEZ,B0002AB9FS,4.0,0.035688405797101454
ARQPQ8LF5NTEZ,B000W5SLB8,3.0,-0.004960317460317461
ARQPQ8LF5NTEZ,B0027IQC6E,3.0,0.1467171717171717
ALQJEL8UWMTBU,B0089A5YKE,4.0,0.11527777777777776
ALQJEL8UWMTBU,B0089A67XM,5.0,0.7
AT1RF4WNPGGLC,B001VJ0B0I,4.0,0.33798076923076914
AT1RF4WNPGGLC,B002CJIPEK,5.0,0.5371428571428571
AT1RF4WNPGGLC,B00INU05N6,4.0,0.057142857142857176
A1N2NG5FTVX7ZX,B000633V48,5.0,-0.03
A1N2NG5FTVX7ZX,B0018CFMZW,5.0,0.38055555555555554
A1N2NG5FTVX7ZX,B002C21LR0,3.0,0.09551242236024847
A10NNV2FKX8JXQ,B0002AB9FS,4.0,0.07166666666666667
A10NNV2FKX8JXQ,B003C5RLGG,4.0,0.1989285714285714
A2ZZ64Z1NEY1W7,B003MWGRQY,4.0,0.19533333333333336
A2ZZ64Z1NEY1W7,B004QM0OFY,5.0,-0.00416666666666667
A3F1B5X3X1EN2M,B000HBAJ62,5.0,0.19791666666666666
A3F1B5X3X1EN2M,B0032BOIH0,5.0,0.2728732638888889
A3F1B5X3X1EN2M,B004P8JMYI,5.0,0.5499999999999999
A1UGUGQFNLYHCA,B0092EYW7C,1.0,-0.005897435897435905
A1UGUGQFNLYHCA,B00F52O5Q8,5.0,0.07234432234432234
A35XUI9HGMAJEX,B0018CE6ZE,4.0,0.1471861471861472
A35XUI9HGMAJEX,B001F2I9YG,4.0,0.29888888888888887
A35XUI9HGMAJEX,B001QCKS4O,2.0,0.06781250000000001
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A15XHYY4IMMIYO,B0018CK0G8,5.0,0.0994047619047619
A15XHYY4IMMIYO,B003BGB24S,5.0,0.062476190476190484
A3M3KN81QWGC4T,B000W5QT3A,5.0,0.37321428571428567
A3M3KN81QWGC4T,B0018CDVXW,5.0,0.30444444444444446
A2BN9DIBP9A0XG,B000W5SLB8,5.0,0.26208333333333333
A2BN9DIBP9A0XG,B001VJ0B0I,2.0,0.08343750000000001
A2BN9DIBP9A0XG,B002CJIPEK,3.0,0.3255555555555556
A2BN9DIBP9A0XG,B00IDZT22Q,3.0,0.05300000000000001
A2BN9DIBP9A0XG,B00IDZTGKE,5.0,0.2665506715506715
A1TTGYM564JI30,B00008O36H,5.0,0.15000000000000002
A1TTGYM564JI30,B0040BEQHI,3.0,-0.3125
